7.600000000000000533 2.755433e-05 2.332548e-05 5.07104e-05 0.001935225 0.001390115 0.001581429 
7.700000000000000178 2.757459e-05 2.310803e-05 5.043211e-05 0.00191695 0.001387835 0.001571564 
7.800000000000000711 2.754856e-05 2.310344e-05 5.041244e-05 0.001883608 0.001369925 0.001568863 
7.900000000000000355 2.744596e-05 2.283868e-05 4.980045e-05 0.00189774 0.001365602 0.001552372 
8 2.721491e-05 2.282426e-05 4.956278e-05 0.001859747 0.001358709 0.001543468 
8.099999999999999645 2.707771e-05 2.268869e-05 4.946349e-05 0.001878394 0.001334533 0.001540063 
8.200000000000001066 2.712196e-05 2.258723e-05 4.92581e-05 0.001859432 0.001338683 0.001542415 
8.300000000000000711 2.691652e-05 2.248993e-05 4.898921e-05 0.001855988 0.001335596 0.001522802 
8.400000000000000355 2.685601e-05 2.224094e-05 4.870435e-05 0.001838096 0.001324494 0.001518449 
8.5 2.672086e-05 2.232657e-05 4.86315e-05 0.001844592 0.001317352 0.001510407 
8.599999999999999645 2.669908e-05 2.223527e-05 4.842021e-05 0.001838875 0.001307551 0.001506407 
8.700000000000001066 2.690258e-05 2.229812e-05 4.833956e-05 0.00182219 0.00130896 0.001493017 
8.800000000000000711 2.684998e-05 2.213495e-05 4.795212e-05 0.001810724 0.001285635 0.001489688 
8.900000000000000355 2.6626e-05 2.206257e-05 4.829624e-05 0.001810644 0.001297681 0.001483363 
9 2.6581e-05 2.183617e-05 4.744141e-05 0.001799284 0.001283349 0.001469636 
9.099999999999999645 2.671476e-05 2.193529e-05 4.752198e-05 0.001775208 0.001282316 0.001482237 
9.200000000000001066 2.642962e-05 2.174212e-05 4.733957e-05 0.001783399 0.001266158 0.001451416 
9.300000000000000711 2.653443e-05 2.18009e-05 4.769056e-05 0.001772373 0.001248802 0.001455358 
9.400000000000000355 2.677563e-05 2.171095e-05 4.758172e-05 0.00177997 0.001255992 0.001443928 
9.5 2.677015e-05 2.174871e-05 4.708512e-05 0.001756623 0.001249649 0.001440474 
9.600000000000001421 2.659083e-05 2.175728e-05 4.717288e-05 0.00175385 0.001232317 0.001434469 
9.700000000000001066 2.657041e-05 2.123919e-05 4.677292e-05 0.001738923 0.001232239 0.001441013 
9.800000000000000711 2.656513e-05 2.126375e-05 4.66342e-05 0.001749508 0.001219481 0.001425843 
9.900000000000000355 2.648845e-05 2.139854e-05 4.629899e-05 0.001728598 0.001222829 0.001402254 
10 2.656284e-05 2.145129e-05 4.642558e-05 0.001722779 0.001214462 0.001414376 
10.10000000000000142 2.661617e-05 2.150101e-05 4.635827e-05 0.001725017 0.00119912 0.001407827 
10.20000000000000107 2.660999e-05 2.127644e-05 4.607286e-05 0.001722759 0.001203704 0.001407235 
10.30000000000000071 2.62013e-05 2.13661e-05 4.588392e-05 0.001720307 0.001197885 0.001393718 
10.40000000000000036 2.650469e-05 2.136086e-05 4.59459e-05 0.00172044 0.001191574 0.001402779 
10.5 2.656389e-05 2.124012e-05 4.576068e-05 0.001683958 0.001189459 0.001395003 
10.60000000000000142 2.629049e-05 2.107814e-05 4.556372e-05 0.001699634 0.001176346 0.001378143 
10.70000000000000107 2.643422e-05 2.115196e-05 4.576883e-05 0.001687807 0.001169684 0.001381436 
10.80000000000000071 2.636847e-05 2.104194e-05 4.56106e-05 0.001684602 0.001174651 0.001380043 
10.90000000000000036 2.651942e-05 2.106068e-05 4.569041e-05 0.001670161 0.001182773 0.00136698 
11 2.621236e-05 2.103623e-05 4.537666e-05 0.001668244 0.001163628 0.001363065 
11.10000000000000142 2.652791e-05 2.085072e-05 4.528168e-05 0.001669227 0.001160953 0.001360711 
11.20000000000000107 2.651149e-05 2.100666e-05 4.501018e-05 0.001667239 0.001150128 0.001351797 
11.30000000000000071 2.661194e-05 2.102744e-05 4.485235e-05 0.00164865 0.001144375 0.001359381 
11.40000000000000036 2.640358e-05 2.083034e-05 4.434026e-05 0.001651266 0.0011494 0.001345579 
11.5 2.641376e-05 2.088181e-05 4.472254e-05 0.001647148 0.001145079 0.00134884 
11.60000000000000142 2.640155e-05 2.071842e-05 4.439948e-05 0.001635805 0.00112921 0.001334282 
11.70000000000000107 2.65862e-05 2.091799e-05 4.399479e-05 0.001622028 0.001147992 0.00134438 
11.80000000000000071 2.665827e-05 2.060538e-05 4.383237e-05 0.001635041 0.001131912 0.001324092 
11.90000000000000036 2.637487e-05 2.075334e-05 4.36931e-05 0.001630535 0.00111891 0.001333393 
12 2.637216e-05 2.057066e-05 4.357706e-05 0.001633975 0.00112462 0.001326606 
12.10000000000000142 2.660792e-05 2.074309e-05 4.371242e-05 0.001599529 0.001104824 0.001319462 
12.20000000000000107 2.62941e-05 2.049949e-05 4.31312e-05 0.001624877 0.00110447 0.001320284 
12.30000000000000071 2.638221e-05 2.05946e-05 4.287302e-05 0.001603005 0.001113201 0.001314864 
12.40000000000000036 2.648267e-05 2.064785e-05 4.261278e-05 0.001594439 0.001102525 0.001307577 
12.5 2.641906e-05 2.045671e-05 4.268251e-05 0.0016145 0.001087093 0.001313804 
12.60000000000000142 2.63974e-05 2.036385e-05 4.200146e-05 0.001589919 0.001082218 0.001300219 
12.70000000000000107 2.635831e-05 2.036856e-05 4.226128e-05 0.001590263 0.001097773 0.001292325 
12.80000000000000071 2.62748e-05 2.035983e-05 4.225652e-05 0.001580717 0.001085739 0.001299277 
12.90000000000000036 2.637467e-05 2.011182e-05 4.216507e-05 0.001595667 0.001079148 0.001296928 
13 2.639271e-05 2.007742e-05 4.192585e-05 0.001564529 0.001066305 0.001293477 
13.10000000000000142 2.615494e-05 2.000003e-05 4.187609e-05 0.001576897 0.001067944 0.00128161 
13.20000000000000107 2.627452e-05 2.01788e-05 4.201499e-05 0.001576729 0.001058598 0.001278456 
13.30000000000000071 2.6252e-05 2.032981e-05 4.123292e-05 0.001573679 0.001061786 0.001291835 
13.40000000000000036 2.643079e-05 2.012014e-05 4.15016e-05 0.001574316 0.001061582 0.001266395 
13.5 2.642008e-05 2.02502e-05 4.120945e-05 0.001566412 0.001061849 0.001267157 
13.60000000000000142 2.633544e-05 2.024763e-05 4.132546e-05 0.001553974 0.00105397 0.00126725 
13.70000000000000107 2.614319e-05 2.009572e-05 4.100392e-05 0.001559754 0.001040438 0.001258818 
13.80000000000000071 2.64054e-05 2.000841e-05 4.116923e-05 0.00156458 0.001047406 0.001251814 
13.90000000000000036 2.637253e-05 2.003414e-05 4.104369e-05 0.001537152 0.001033613 0.001257836 
14 2.645683e-05 2.001649e-05 4.054052e-05 0.001535257 0.001032377 0.001249013 
14.10000000000000142 2.60919e-05 2.002053e-05 4.06025e-05 0.001544472 0.001029232 0.001257757 
14.20000000000000107 2.628162e-05 1.988332e-05 4.06852e-05 0.001533652 0.001032539 0.001248114 
14.30000000000000071 2.652645e-05 2.013577e-05 4.060686e-05 0.001522347 0.001028739 0.001244433 
14.40000000000000036 2.641994e-05 2.009077e-05 4.087132e-05 0.00151922 0.001025912 0.001250991 
14.5 2.624347e-05 1.975287e-05 3.992346e-05 0.001527683 0.001012512 0.001249259 
14.60000000000000142 2.630507e-05 1.989371e-05 4.02907e-05 0.001503054 0.001021436 0.001230216 
14.70000000000000107 2.626097e-05 1.989765e-05 3.991411e-05 0.001514116 0.001004297 0.001234327 
14.80000000000000071 2.626005e-05 1.982411e-05 3.970386e-05 0.001514411 0.001018989 0.001242029 
14.90000000000000036 2.623369e-05 1.986473e-05 4.006282e-05 0.001499437 0.00100654 0.001231198 
15 2.614728e-05 1.989662e-05 3.980593e-05 0.001506483 0.001016109 0.001218092 
15.10000000000000142 2.631165e-05 1.971584e-05 3.983933e-05 0.001496569 0.001009304 0.001233412 
15.20000000000000107 2.624192e-05 1.947792e-05 3.964336e-05 0.001501202 0.001007182 0.001222005 
15.30000000000000071 2.620304e-05 1.962707e-05 4.011364e-05 0.001494023 0.0009927257 0.001231695 
15.40000000000000036 2.607915e-05 1.944912e-05 3.974484e-05 0.001494845 0.000982633 0.001207497 
15.5 2.619918e-05 1.96502e-05 3.948095e-05 0.001488621 0.0009864736 0.001202728 
15.60000000000000142 2.634703e-05 1.947299e-05 3.95087e-05 0.001466991 0.0009845721 0.001202869 
15.70000000000000107 2.608854e-05 1.927946e-05 3.926878e-05 0.00146849 0.0009848048 0.001199699 
15.80000000000000071 2.613369e-05 1.918776e-05 3.9732e-05 0.001468329 0.0009825185 0.00119871 
15.90000000000000036 2.612291e-05 1.912622e-05 3.923865e-05 0.001475967 0.0009899124 0.001199878 
16 2.624389e-05 1.934711e-05 3.906349e-05 0.00147967 0.0009834831 0.001203972 
16.10000000000000142 2.61918e-05 1.921982e-05 3.866392e-05 0.001484271 0.0009792072 0.001198582 
16.19999999999999929 2.613895e-05 1.91817e-05 3.860591e-05 0.001470004 0.0009528584 0.001196119 
16.30000000000000071 2.617788e-05 1.922375e-05 3.826232e-05 0.001474693 0.0009641708 0.001187199 
16.40000000000000213 2.61365e-05 1.907619e-05 3.840632e-05 0.001455693 0.0009583218 0.001182445 
16.5 2.617106e-05 1.918027e-05 3.846455e-05 0.00145659 0.0009529431 0.001204073 
16.60000000000000142 2.618706e-05 1.902413e-05 3.822398e-05 0.001460839 0.0009654718 0.001192581 
16.69999999999999929 2.611026e-05 1.922784e-05 3.785297e-05 0.001458257 0.0009624364 0.001173991 
16.80000000000000071 2.592725e-05 1.8618e-05 3.82165e-05 0.001442233 0.0009429656 0.001183984 
16.90000000000000213 2.615841e-05 1.905452e-05 3.791814e-05 0.001460394 0.0009445257 0.001178414 
17 2.601593e-05 1.882e-05 3.759842e-05 0.001456048 0.0009565493 0.001182989 
17.10000000000000142 2.614563e-05 1.87833e-05 3.72409e-05 0.001424402 0.0009529369 0.001182312 
17.19999999999999929 2.596275e-05 1.856944e-05 3.754811e-05 0.001444369 0.0009432588 0.001177084 
17.30000000000000071 2.597673e-05 1.892885e-05 3.75403e-05 0.001431717 0.0009432037 0.001152816 
17.40000000000000213 2.593816e-05 1.890494e-05 3.753011e-05 0.001449504 0.0009359209 0.001162185 
17.5 2.581649e-05 1.859355e-05 3.74367e-05 0.001419435 0.0009242654 0.00115501 
17.60000000000000142 2.603845e-05 1.849942e-05 3.737728e-05 0.001428611 0.0009295844 0.001168462 
17.69999999999999929 2.594622e-05 1.86806e-05 3.680917e-05 0.001424825 0.0009319056 0.001155531 
17.80000000000000071 2.592562e-05 1.853247e-05 3.690194e-05 0.001437102 0.000928084 0.001156193 
17.90000000000000213 2.577244e-05 1.874261e-05 3.704365e-05 0.001422198 0.000929838 0.001151227 
18 2.58902e-05 1.85076e-05 3.681678e-05 0.001428755 0.00092487 0.001149236 
18.10000000000000142 2.593104e-05 1.847738e-05 3.667408e-05 0.001408872 0.0009146114 0.001142428 
18.19999999999999929 2.565838e-05 1.836832e-05 3.660792e-05 0.001406431 0.0009203598 0.001144145 
18.30000000000000071 2.594647e-05 1.848115e-05 3.624983e-05 0.001405917 0.0009276526 0.001149815 
18.40000000000000213 2.574852e-05 1.823574e-05 3.624098e-05 0.001409601 0.0009285479 0.001151395 
18.5 2.576644e-05 1.815445e-05 3.637569e-05 0.001401497 0.0009169174 0.001156382 
18.60000000000000142 2.576037e-05 1.827197e-05 3.646402e-05 0.001403312 0.0009271793 0.001140578 
18.69999999999999929 2.579591e-05 1.820123e-05 3.625727e-05 0.001417075 0.0009006222 0.001143751 
18.80000000000000071 2.579199e-05 1.802597e-05 3.636639e-05 0.001404487 0.0009143075 0.001156427 
18.90000000000000213 2.567738e-05 1.820043e-05 3.653497e-05 0.001400294 0.0009048622 0.001138299 
19 2.58558e-05 1.824264e-05 3.622865e-05 0.001384087 0.0009084202 0.001135365 
19.10000000000000142 2.570123e-05 1.814932e-05 3.587287e-05 0.001400228 0.0008982994 0.001131805 
19.20000000000000284 2.569277e-05 1.807184e-05 3.615671e-05 0.00139165 0.0009039966 0.001143047 
19.30000000000000071 2.553385e-05 1.807845e-05 3.554896e-05 0.001393916 0.0008936265 0.001131666 
19.40000000000000213 2.551745e-05 1.762391e-05 3.574227e-05 0.001400339 0.0008837158 0.001124218 
19.5 2.56787e-05 1.789583e-05 3.583599e-05 0.001376843 0.0008973182 0.001129595 
19.60000000000000142 2.571201e-05 1.772839e-05 3.555703e-05 0.001379257 0.000898671 0.001129081 
19.70000000000000284 2.574467e-05 1.796804e-05 3.561188e-05 0.001371265 0.0008851441 0.00113161 
19.80000000000000071 2.556388e-05 1.765279e-05 3.605336e-05 0.001383708 0.0008898555 0.00112103 
19.90000000000000213 2.563174e-05 1.718124e-05 3.566434e-05 0.001384918 0.000879076 0.001112774 
20 2.552601e-05 1.742982e-05 3.554347e-05 0.001380678 0.0008698145 0.00112325 
20.10000000000000142 2.569059e-05 1.717981e-05 3.519928e-05 0.001367774 0.0008796634 0.001117105 
20.20000000000000284 2.560011e-05 1.754514e-05 3.549788e-05 0.001379128 0.0008925251 0.001123634 
20.30000000000000071 2.56948e-05 1.74296e-05 3.491776e-05 0.001366795 0.0008816743 0.001125493 
20.40000000000000213 2.573935e-05 1.744077e-05 3.559978e-05 0.001364162 0.0008816097 0.001103801 
20.5 2.547866e-05 1.746351e-05 3.495297e-05 0.001357371 0.0008712303 0.001120888 
20.60000000000000142 2.532427e-05 1.743942e-05 3.49739e-05 0.001368618 0.0008709047 0.001101023 
20.70000000000000284 2.538474e-05 1.73847e-05 3.464616e-05 0.001358834 0.000885503 0.001110659 
20.80000000000000071 2.536581e-05 1.751622e-05 3.470887e-05 0.001377685 0.0008731986 0.001115395 
20.90000000000000213 2.515831e-05 1.703911e-05 3.440262e-05 0.001365606 0.0008596582 0.001098738 
21 2.534239e-05 1.704052e-05 3.503748e-05 0.001348119 0.0008613957 0.001120885 
21.10000000000000142 2.523129e-05 1.706037e-05 3.492252e-05 0.001345094 0.0008761116 0.001111384 
21.20000000000000284 2.524012e-05 1.699506e-05 3.452011e-05 0.001364799 0.0008652418 0.001122965 
21.30000000000000071 2.524616e-05 1.676838e-05 3.405137e-05 0.001350667 0.0008665272 0.001096529 
21.40000000000000213 2.50254e-05 1.680367e-05 3.383568e-05 0.001370796 0.0008483796 0.00109236 
21.5 2.537229e-05 1.690767e-05 3.427125e-05 0.001371177 0.0008585329 0.001118537 
21.60000000000000142 2.529171e-05 1.68272e-05 3.401045e-05 0.001362508 0.00085384 0.001097045 
21.70000000000000284 2.526742e-05 1.662685e-05 3.370854e-05 0.001350724 0.0008432011 0.001087515 
21.80000000000000071 2.517626e-05 1.651421e-05 3.389831e-05 0.001348894 0.0008497083 0.001098696 
21.90000000000000213 2.532002e-05 1.689341e-05 3.381007e-05 0.001332406 0.0008553336 0.001095718 
22 2.502919e-05 1.638831e-05 3.38927e-05 0.001352278 0.0008385851 0.001091258 
22.10000000000000142 2.515217e-05 1.669562e-05 3.426598e-05 0.001327913 0.0008519736 0.001088782 
22.20000000000000284 2.523493e-05 1.659397e-05 3.349185e-05 0.001344898 0.000844239 0.001098035 
22.30000000000000071 2.535241e-05 1.675012e-05 3.309964e-05 0.001338317 0.000838599 0.001078814 
22.40000000000000213 2.528529e-05 1.627222e-05 3.379808e-05 0.001328539 0.0008354714 0.001089111 
22.5 2.48952e-05 1.640291e-05 3.3646e-05 0.001330335 0.0008360012 0.001090073 
22.60000000000000142 2.517608e-05 1.634032e-05 3.348171e-05 0.001338999 0.0008319156 0.001087701 
22.70000000000000284 2.521437e-05 1.613988e-05 3.351163e-05 0.001332227 0.0008339939 0.001085863 
22.80000000000000071 2.488011e-05 1.609702e-05 3.342889e-05 0.001327342 0.0008161005 0.001077578 
22.90000000000000213 2.537305e-05 1.616904e-05 3.388055e-05 0.001330928 0.0008380949 0.001086321 
23 2.507693e-05 1.617743e-05 3.375141e-05 0.001337053 0.0008467012 0.001086719 
23.10000000000000142 2.492874e-05 1.601666e-05 3.321145e-05 0.001331052 0.0008241349 0.001061922 
23.20000000000000284 2.516309e-05 1.600375e-05 3.345838e-05 0.001325934 0.0008325414 0.001076358 
23.30000000000000071 2.478164e-05 1.56917e-05 3.315974e-05 0.00133733 0.0008316201 0.001076301 
23.40000000000000213 2.507422e-05 1.60202e-05 3.325685e-05 0.001315003 0.0008264958 0.001075322 
23.5 2.488327e-05 1.584038e-05 3.338681e-05 0.001336186 0.0008059937 0.001089084 
23.60000000000000142 2.489272e-05 1.59797e-05 3.320082e-05 0.001318496 0.0008276132 0.001074711 
23.70000000000000284 2.515956e-05 1.599059e-05 3.323694e-05 0.001308332 0.0008247455 0.001069887 
23.80000000000000071 2.49866e-05 1.577419e-05 3.233333e-05 0.001303934 0.0008174141 0.001068442 
23.90000000000000213 2.487107e-05 1.545562e-05 3.33663e-05 0.001322129 0.0008094472 0.001071352 
24 2.477399e-05 1.550176e-05 3.277962e-05 0.001309674 0.0008171662 0.001069493 
24.10000000000000142 2.469073e-05 1.533022e-05 3.25724e-05 0.001310069 0.0008132635 0.001076023 
24.20000000000000284 2.501733e-05 1.573793e-05 3.275919e-05 0.001336219 0.000798278 0.001068138 
24.30000000000000071 2.468321e-05 1.576557e-05 3.260844e-05 0.001315567 0.0008085964 0.001058041 
24.40000000000000213 2.461683e-05 1.553253e-05 3.233925e-05 0.001309338 0.0008037795 0.001063789 
24.5 2.476607e-05 1.527465e-05 3.200777e-05 0.001276922 0.000795265 0.001072864 
24.60000000000000142 2.48951e-05 1.548192e-05 3.294769e-05 0.001309075 0.0008198591 0.001064691 
24.70000000000000284 2.465058e-05 1.527649e-05 3.216141e-05 0.001314464 0.0008057812 0.001055067 
24.80000000000000071 2.456929e-05 1.50669e-05 3.24477e-05 0.001291885 0.000791361 0.001061095 
24.90000000000000213 2.460411e-05 1.524903e-05 3.209798e-05 0.001310179 0.0007909061 0.001054858 
25 2.4258e-05 1.519314e-05 3.218272e-05 0.001319079 0.00078756 0.001035784 
25.10000000000000142 2.454416e-05 1.518741e-05 3.178386e-05 0.001292411 0.0008018613 0.001056586 
25.20000000000000284 2.494578e-05 1.500134e-05 3.19342e-05 0.001302457 0.0007983724 0.001049629 
25.30000000000000071 2.442377e-05 1.515114e-05 3.169592e-05 0.00129932 0.0007809319 0.001059669 
25.40000000000000213 2.455337e-05 1.499633e-05 3.180834e-05 0.001300243 0.0007997488 0.001050109 
25.5 2.445729e-05 1.501348e-05 3.205774e-05 0.001294272 0.000785582 0.001055313 
25.60000000000000142 2.464637e-05 1.490957e-05 3.170494e-05 0.001283853 0.000802541 0.00104268 
25.70000000000000284 2.443173e-05 1.484457e-05 3.142958e-05 0.001305383 0.0007979009 0.001061825 
25.80000000000000071 2.452862e-05 1.479763e-05 3.166437e-05 0.001290769 0.0007881348 0.001057615 
25.90000000000000213 2.456206e-05 1.460684e-05 3.184689e-05 0.001288167 0.0007819696 0.001049289 
26 2.447878e-05 1.468902e-05 3.159298e-05 0.001298429 0.000793524 0.00105221 
26.10000000000000142 2.459045e-05 1.440901e-05 3.134291e-05 0.001284617 0.0008013085 0.001036878 
26.20000000000000284 2.465253e-05 1.430632e-05 3.154748e-05 0.001288219 0.0007987473 0.001048255 
26.30000000000000071 2.450169e-05 1.42833e-05 3.129405e-05 0.001282441 0.0007739583 0.001035659 
26.40000000000000213 2.415275e-05 1.454293e-05 3.173119e-05 0.001285353 0.0007804546 0.001041819 
26.5 2.400307e-05 1.42161e-05 3.085779e-05 0.001277466 0.0007984716 0.001034569 
26.60000000000000142 2.424598e-05 1.441827e-05 3.057022e-05 0.00129022 0.0007731929 0.001043145 
26.70000000000000284 2.413363e-05 1.441197e-05 3.082793e-05 0.001291785 0.0007792247 0.001029136 
26.80000000000000071 2.416905e-05 1.457713e-05 3.091522e-05 0.001297194 0.00078457 0.001034636 
26.90000000000000213 2.422552e-05 1.424812e-05 3.086416e-05 0.00128055 0.000765826 0.001025988 
27 2.432875e-05 1.444347e-05 3.116222e-05 0.001284889 0.000769021 0.001027738 
27.10000000000000142 2.420435e-05 1.435174e-05 3.141071e-05 0.001269802 0.0007696422 0.001040869 
27.20000000000000284 2.399084e-05 1.415701e-05 3.114109e-05 0.001264515 0.000767127 0.001017415 
27.30000000000000071 2.4197e-05 1.404129e-05 3.09425e-05 0.001277291 0.0007717791 0.00103377 
