2.600000000000000089 0.0005697057 0.0008456149 0.0008566016 0.007764114 0.003054687 0.003686726 
2.700000000000000178 0.0005692763 0.0008427538 0.0008501003 0.007087111 0.002997524 0.003620404 
2.800000000000000266 0.0005750189 0.0008419531 0.0008456734 0.006507954 0.002944732 0.003549582 
2.900000000000000355 0.0005742219 0.0008353774 0.0008402117 0.00601413 0.002880123 0.003497558 
3 0.0005573935 0.0008208521 0.0008223771 0.005579969 0.002810296 0.00343347 
3.100000000000000089 0.0005388568 0.0007934478 0.0007961214 0.005354558 0.002790333 0.003366012 
3.200000000000000178 0.0005162162 0.0007647502 0.0007752127 0.005090104 0.002736869 0.003298679 
3.300000000000000266 0.0005025867 0.0007463052 0.000758698 0.005064224 0.002681805 0.003264541 
3.400000000000000355 0.000494878 0.0007320802 0.0007439218 0.005078403 0.002624999 0.003196833 
3.5 0.0004842224 0.0007221894 0.0007274905 0.005061087 0.002608726 0.003154812 
3.600000000000000089 0.0004847781 0.0007126247 0.0007195894 0.005190166 0.00256541 0.003095078 
3.700000000000000178 0.0004892214 0.0007093047 0.0007158812 0.005290396 0.002501215 0.003081325 
3.800000000000000266 0.0004852604 0.0007031688 0.0007109395 0.005404649 0.002482883 0.003019791 
3.900000000000000355 0.0004756005 0.0007015916 0.0007072328 0.005551121 0.00245926 0.002983593 
4 0.00047093 0.0006971677 0.0007018125 0.005098022 0.002408942 0.002944416 
4.100000000000000533 0.0004652523 0.0006930193 0.0006937639 0.005466665 0.002382114 0.002900725 
4.200000000000000178 0.0004589819 0.0006821769 0.0006811654 0.005295105 0.002372901 0.002871631 
4.299999999999999822 0.0004473398 0.000663692 0.0006708488 0.005054652 0.002321275 0.002832297 
4.400000000000000355 0.0004411604 0.0006486257 0.0006594113 0.004825559 0.002306233 0.002788164 
4.5 0.0004390001 0.0006432895 0.0006505331 0.004545526 0.002258937 0.002760791 
4.600000000000000533 0.0004341692 0.0006318115 0.0006422316 0.004365635 0.002233853 0.002715517 
4.700000000000000178 0.0004281134 0.0006247217 0.0006281853 0.004164322 0.002230402 0.002695449 
4.800000000000000711 0.0004207456 0.0006171631 0.0006256271 0.004030004 0.002190363 0.002649328 
4.900000000000000355 0.000413734 0.0006148574 0.0006211093 0.004067662 0.002171527 0.00264835 
5 0.0004155053 0.0006102552 0.000616723 0.004011452 0.002128461 0.002627288 
5.100000000000000533 0.0004143493 0.0006135025 0.0006166785 0.004083333 0.002110459 0.002584586 
5.200000000000000178 0.0004146131 0.0006079723 0.0006154681 0.004145226 0.002092003 0.002550974 
5.300000000000000711 0.0004099076 0.0006009727 0.0006094469 0.004150585 0.002096912 0.002513813 
5.400000000000000355 0.000409019 0.0005964627 0.0006031679 0.004224251 0.002055073 0.002512783 
5.5 0.0004028412 0.0005872575 0.0005929947 0.004248527 0.002022743 0.002505028 
5.600000000000000533 0.0003971875 0.000577703 0.0005879129 0.004254003 0.002006535 0.00246801 
5.700000000000000178 0.000385274 0.0005679049 0.0005755903 0.004206384 0.001990388 0.002444459 
5.800000000000000711 0.000381651 0.0005608895 0.0005743915 0.00419366 0.00196052 0.002408661 
5.900000000000000355 0.0003823757 0.000561412 0.0005658606 0.004091107 0.001941679 0.00238927 
6 0.0003784174 0.0005574688 0.0005647822 0.003906745 0.001930976 0.002394636 
6.100000000000000533 0.0003760875 0.0005561905 0.0005558972 0.003826566 0.001905729 0.002348781 
6.200000000000000178 0.0003802054 0.0005514231 0.0005597653 0.003694487 0.001885769 0.002341688 
6.300000000000000711 0.0003784088 0.0005525009 0.0005590112 0.003579664 0.001881236 0.002338096 
6.400000000000000355 0.0003742124 0.0005475213 0.0005545456 0.003441135 0.001854087 0.00231499 
6.5 0.0003719645 0.000549084 0.0005508582 0.003451531 0.001833819 0.002279919 
6.600000000000000533 0.000363565 0.0005372345 0.0005480011 0.003446459 0.00183285 0.002270725 
6.700000000000000178 0.0003557378 0.0005298275 0.0005343997 0.003467661 0.001825662 0.002225455 
6.800000000000000711 0.0003558038 0.0005240208 0.0005289848 0.003526804 0.001801228 0.002242666 
6.900000000000000355 0.0003544653 0.0005177239 0.0005257193 0.003497655 0.001781267 0.00223184 
7 0.0003517418 0.0005193979 0.0005248668 0.003482323 0.001794217 0.002199193 
7.100000000000000533 0.0003523489 0.000509223 0.0005199624 0.003508379 0.001766409 0.002193497 
7.200000000000000178 0.00034893 0.0005100793 0.0005155036 0.003517295 0.001729242 0.002184242 
7.300000000000000711 0.0003463947 0.0005036623 0.0005112571 0.00349646 0.001739989 0.002139602 
7.400000000000000355 0.0003440736 0.0005063662 0.0005111513 0.003466323 0.001712256 0.002141219 
7.5 0.0003455747 0.0005040443 0.0005098316 0.003480774 0.001710603 0.002120977 
7.600000000000000533 0.0003413298 0.0005009904 0.0005089647 0.003381565 0.001702887 0.002113767 
7.700000000000000178 0.0003386991 0.0005001544 0.0005003731 0.003335105 0.001680283 0.002103135 
7.800000000000000711 0.000341379 0.0004903477 0.0005015881 0.003225982 0.001669565 0.002085101 
7.900000000000000355 0.0003358629 0.0004908647 0.0004910508 0.003172523 0.001670594 0.00206865 
8 0.0003333553 0.0004851517 0.0004904752 0.002930437 0.001637596 0.002043432 
8.099999999999999645 0.0003336682 0.0004819405 0.0004879011 0.003065154 0.001641813 0.002031011 
8.200000000000001066 0.0003285641 0.0004785522 0.0004808729 0.003030739 0.001632312 0.002029167 
8.300000000000000711 0.0003233864 0.0004695437 0.0004778444 0.003088542 0.001631344 0.002015088 
8.400000000000000355 0.0003211856 0.0004748536 0.0004773115 0.003016001 0.001621914 0.001994438 
8.5 0.0003210835 0.0004727286 0.0004754688 0.003061651 0.001597775 0.002006258 
8.599999999999999645 0.0003249916 0.000465608 0.0004741703 0.003069955 0.001593111 0.001994456 
8.700000000000001066 0.0003243189 0.0004675757 0.0004746528 0.003060896 0.001584283 0.00198174 
8.800000000000000711 0.0003240511 0.0004729279 0.0004718269 0.003021756 0.001570111 0.001961605 
8.900000000000000355 0.0003205035 0.0004662426 0.0004648596 0.003026135 0.001563703 0.00197467 
9 0.0003178979 0.0004567929 0.0004601563 0.003019466 0.001555883 0.001956914 
9.099999999999999645 0.000313147 0.0004517331 0.0004567832 0.002978737 0.001543022 0.001934977 
9.200000000000001066 0.0003082858 0.0004448391 0.0004549486 0.003036731 0.001552519 0.00191904 
9.300000000000000711 0.0003077522 0.0004504733 0.0004566704 0.002983055 0.001536078 0.001909636 
9.400000000000000355 0.000309232 0.0004430698 0.0004510898 0.002950063 0.001537709 0.00188706 
9.5 0.0003052511 0.000444133 0.0004517107 0.002886467 0.001524911 0.001915222 
9.600000000000001421 0.0003105017 0.0004431798 0.0004505324 0.002763465 0.001517911 0.001879133 
9.700000000000001066 0.0003066918 0.0004394836 0.0004495826 0.002838527 0.001495815 0.001869657 
9.800000000000000711 0.0003046852 0.000444731 0.0004476268 0.002784125 0.001506599 0.001876566 
9.900000000000000355 0.0003073503 0.0004419015 0.000445474 0.002790276 0.00148653 0.001879805 
10 0.0002998439 0.0004355562 0.0004408299 0.002764052 0.001468429 0.001857315 
10.10000000000000142 0.0003019194 0.0004273045 0.0004391969 0.002753597 0.001478066 0.001855733 
10.20000000000000107 0.0002970097 0.0004292308 0.0004313725 0.002746864 0.001466667 0.001850706 
10.30000000000000071 0.0002957225 0.0004310546 0.0004324595 0.00270287 0.001459462 0.00182412 
10.40000000000000036 0.0002954854 0.0004246887 0.0004285741 0.002719223 0.001451548 0.001818086 
10.5 0.000296729 0.000423967 0.0004318943 0.002701575 0.001454525 0.001824626 
10.60000000000000142 0.0002928177 0.0004173296 0.0004240271 0.002726996 0.001454282 0.001798867 
10.70000000000000107 0.0002903471 0.0004182516 0.0004237939 0.002702552 0.001429129 0.001780157 
10.80000000000000071 0.0002901341 0.0004209266 0.0004204451 0.00269304 0.001434293 0.001804646 
10.90000000000000036 0.0002879665 0.0004168605 0.0004211627 0.002708547 0.001423542 0.001787874 
11 0.0002904206 0.0004139337 0.0004207088 0.002678406 0.001411517 0.001758295 
11.10000000000000142 0.00029057 0.0004168574 0.0004207595 0.002672066 0.0014071 0.00176389 
11.20000000000000107 0.000290139 0.000411171 0.0004174809 0.00260393 0.001402226 0.00176727 
11.30000000000000071 0.0002842816 0.0004086221 0.0004156444 0.002645503 0.00138512 0.001756892 
11.40000000000000036 0.0002846748 0.0004007677 0.0004114303 0.002582767 0.001388016 0.001735802 
11.5 0.0002825886 0.0004037143 0.0004093138 0.002569473 0.001388043 0.00174928 
11.60000000000000142 0.0002816362 0.0003986588 0.0004115241 0.002505727 0.001373062 0.001736743 
11.70000000000000107 0.0002796336 0.0003973543 0.000406098 0.002543242 0.001360506 0.001700567 
11.80000000000000071 0.0002809865 0.0003948902 0.0004019402 0.002517807 0.001382589 0.001716152 
11.90000000000000036 0.0002792789 0.0003943056 0.0003953765 0.002503505 0.001355457 0.001711432 
12 0.000279076 0.0004000123 0.0003988517 0.002469234 0.001364534 0.001719988 
12.10000000000000142 0.0002775607 0.0003969135 0.0004010901 0.002456141 0.00134781 0.001708917 
12.20000000000000107 0.0002819195 0.0003994514 0.0003972076 0.002534006 0.001360815 0.001671043 
12.30000000000000071 0.0002762925 0.0004009588 0.0003977669 0.002482554 0.001336825 0.00169159 
12.40000000000000036 0.0002757127 0.0003911095 0.000392311 0.002514151 0.001340485 0.001668057 
12.5 0.0002711821 0.0003902029 0.0003920983 0.002484739 0.001342756 0.001665105 
12.60000000000000142 0.0002693206 0.0003823524 0.0003877587 0.002483218 0.001320439 0.001692495 
12.70000000000000107 0.0002684275 0.0003850748 0.0003884469 0.002464219 0.001324832 0.001654629 
12.80000000000000071 0.0002732619 0.0003810313 0.0003818617 0.002431152 0.001317511 0.001627661 
12.90000000000000036 0.0002693304 0.0003799821 0.000382353 0.00244236 0.001320108 0.001657297 
13 0.0002686161 0.0003781686 0.0003869517 0.002395032 0.001315608 0.001640495 
13.10000000000000142 0.0002682273 0.0003770342 0.000385879 0.002382718 0.001287025 0.001633664 
13.20000000000000107 0.0002659344 0.0003804387 0.0003815589 0.002368978 0.001305181 0.001632323 
13.30000000000000071 0.0002653112 0.0003767862 0.0003854358 0.002348895 0.00129075 0.00163305 
13.40000000000000036 0.0002645264 0.0003725299 0.0003773727 0.002340079 0.00129815 0.001618158 
13.5 0.0002661284 0.0003812536 0.0003832966 0.002291288 0.001269666 0.0016172 
13.60000000000000142 0.0002638229 0.000370771 0.0003742972 0.002319084 0.001261538 0.001617617 
13.70000000000000107 0.0002599137 0.0003687621 0.0003743609 0.002330217 0.001291883 0.001612809 
13.80000000000000071 0.0002648977 0.0003704944 0.0003694964 0.002306528 0.001265998 0.001613191 
13.90000000000000036 0.0002591358 0.0003675472 0.0003751738 0.002281705 0.00125513 0.00158835 
14 0.0002616261 0.0003662849 0.0003700026 0.002324545 0.001273849 0.001578012 
14.10000000000000142 0.0002576645 0.0003632125 0.0003690392 0.002322596 0.001270403 0.001589301 
14.20000000000000107 0.0002556314 0.0003589038 0.000364669 0.002346288 0.001250789 0.001587744 
14.30000000000000071 0.0002564479 0.0003610306 0.0003658096 0.002327477 0.001248698 0.001596522 
14.40000000000000036 0.0002581947 0.0003603951 0.0003642039 0.002286078 0.001225925 0.001572102 
14.5 0.0002576907 0.0003608283 0.0003660012 0.002289026 0.001244552 0.001564031 
14.60000000000000142 0.0002599561 0.000359618 0.0003666949 0.002270344 0.001234156 0.001546246 
14.70000000000000107 0.0002559923 0.0003628079 0.0003657829 0.002257577 0.001220868 0.00153327 
14.80000000000000071 0.0002564511 0.0003594398 0.0003574488 0.002223801 0.001223827 0.001560025 
14.90000000000000036 0.0002522228 0.0003558205 0.0003612669 0.002199349 0.001219026 0.00155122 
15 0.0002527907 0.0003498063 0.0003558643 0.00218644 0.001220368 0.001560994 
15.10000000000000142 0.0002477101 0.0003533232 0.0003530802 0.002152225 0.001220368 0.001533214 
15.20000000000000107 0.0002498019 0.0003481145 0.0003486135 0.002150733 0.001212414 0.00154392 
15.30000000000000071 0.0002511555 0.00034626 0.000353786 0.002151924 0.001199938 0.001519111 
15.40000000000000036 0.0002506359 0.0003469811 0.0003591202 0.002141153 0.001207703 0.001511319 
15.5 0.0002501512 0.0003545295 0.0003528844 0.002148696 0.001203715 0.001516839 
15.60000000000000142 0.0002507072 0.0003489207 0.0003493558 0.002164903 0.001202887 0.001498094 
15.70000000000000107 0.0002479889 0.0003502842 0.0003486061 0.002174666 0.001183679 0.001524933 
15.80000000000000071 0.000248939 0.0003465001 0.0003457425 0.002190624 0.001198565 0.00150225 
15.90000000000000036 0.0002482796 0.0003432183 0.0003496791 0.002188777 0.001187624 0.001487796 
16 0.0002458782 0.0003432074 0.0003470105 0.002061692 0.001173922 0.001489782 
16.10000000000000142 0.0002430044 0.0003423637 0.0003393517 0.002181412 0.001179339 0.001508478 
16.19999999999999929 0.0002458632 0.000339612 0.000344469 0.002183556 0.001168584 0.00147637 
16.30000000000000071 0.0002445009 0.000340196 0.0003450861 0.002139211 0.001179203 0.001505618 
16.40000000000000213 0.0002435726 0.0003373954 0.0003404076 0.002085492 0.001173886 0.001493615 
16.5 0.0002450109 0.0003355126 0.0003430195 0.002086798 0.001167635 0.001484058 
16.60000000000000142 0.0002424974 0.0003342073 0.0003362246 0.002086133 0.001153308 0.001455705 
16.69999999999999929 0.0002425149 0.0003357597 0.000336659 0.002086376 0.001174182 0.001472066 
16.80000000000000071 0.0002403423 0.0003409417 0.0003374284 0.00205126 0.001158516 0.001458792 
16.90000000000000213 0.0002422391 0.000336581 0.0003337515 0.002045364 0.001140891 0.001447648 
17 0.0002395953 0.0003361694 0.0003330602 0.002035683 0.001140798 0.001465235 
17.10000000000000142 0.0002412263 0.0003350106 0.0003370402 0.00203865 0.001145094 0.001458006 
17.19999999999999929 0.0002398723 0.0003319957 0.0003320656 0.002043845 0.001142906 0.001447398 
17.30000000000000071 0.00023954 0.0003338228 0.000332741 0.002078844 0.001150265 0.001450983 
17.40000000000000213 0.0002367961 0.0003276041 0.000331145 0.002068169 0.001132612 0.001450157 
17.5 0.0002363815 0.0003300147 0.0003301386 0.002099859 0.001153014 0.001455806 
17.60000000000000142 0.0002360693 0.0003277871 0.0003323321 0.002012815 0.001122226 0.001417149 
17.69999999999999929 0.0002372381 0.0003235207 0.0003260549 0.002041982 0.001125489 0.001432677 
17.80000000000000071 0.0002359703 0.0003278093 0.0003285338 0.002029889 0.001134272 0.001434473 
17.90000000000000213 0.0002376938 0.0003220293 0.0003289734 0.002008038 0.001134955 0.0014265 
18 0.00024033 0.0003283731 0.0003226747 0.002014952 0.001116632 0.001444741 
18.10000000000000142 0.0002394625 0.0003309724 0.0003193736 0.001989574 0.001121022 0.001412328 
18.19999999999999929 0.000236648 0.0003202543 0.0003212671 0.001964734 0.001114747 0.001424875 
18.30000000000000071 0.0002328218 0.0003196012 0.0003236656 0.001970818 0.001126519 0.001400119 
18.40000000000000213 0.0002343624 0.0003206349 0.0003209976 0.001971746 0.001106767 0.001419714 
18.5 0.0002321397 0.0003151687 0.0003200636 0.001947139 0.001122236 0.001388712 
18.60000000000000142 0.0002316594 0.0003189609 0.0003138562 0.001953979 0.001091947 0.00139887 
18.69999999999999929 0.0002316498 0.000319543 0.0003158606 0.001966787 0.001106942 0.001407098 
18.80000000000000071 0.0002285599 0.0003210957 0.0003200993 0.001954322 0.001088726 0.001399652 
18.90000000000000213 0.0002311932 0.0003189793 0.0003164361 0.002000713 0.001095165 0.00141123 
19 0.0002311318 0.0003172375 0.000318372 0.001959545 0.001105786 0.001395911 
19.10000000000000142 0.0002310278 0.0003206583 0.0003181938 0.001962667 0.001088359 0.001377484 
19.20000000000000284 0.0002302375 0.0003142104 0.0003155043 0.001943954 0.001086716 0.001376077 
19.30000000000000071 0.000229903 0.000314859 0.0003185044 0.001988921 0.00108093 0.001401022 
19.40000000000000213 0.0002320548 0.0003129291 0.0003150485 0.00195419 0.001072386 0.001381145 
19.5 0.000228203 0.0003095419 0.0003158109 0.001920578 0.001068663 0.001369771 
19.60000000000000142 0.0002278074 0.0003144283 0.0003167327 0.001900398 0.001073507 0.001362617 
19.70000000000000284 0.0002289049 0.000310533 0.0003112716 0.001929834 0.001079303 0.001370313 
19.80000000000000071 0.0002309472 0.0003108367 0.0003118287 0.001891977 0.00107514 0.001381963 
19.90000000000000213 0.0002274348 0.0003032288 0.0003111901 0.001866578 0.001078216 0.001363095 
20 0.0002267072 0.0003088564 0.0003097696 0.001884189 0.001070181 0.001345496 
20.10000000000000142 0.0002280739 0.0003061438 0.0003082494 0.001887691 0.001047963 0.001348486 
20.20000000000000284 0.0002265186 0.0003035285 0.0003031744 0.001898546 0.00106786 0.00136615 
20.30000000000000071 0.0002234033 0.000308338 0.0003041412 0.001880714 0.001066316 0.001357999 
20.40000000000000213 0.000223347 0.0003066587 0.0003004502 0.001882163 0.001061904 0.001362066 
20.5 0.0002274582 0.0003092929 0.0003052975 0.00189815 0.001074959 0.001336932 
20.60000000000000142 0.0002254687 0.0003045009 0.0003070528 0.001900014 0.001076429 0.00131976 
20.70000000000000284 0.0002257321 0.0003044456 0.0003042403 0.001938311 0.001058309 0.001347887 
20.80000000000000071 0.0002224863 0.0003007411 0.000304427 0.001850678 0.001074277 0.00133949 
20.90000000000000213 0.0002222601 0.0003032651 0.000302161 0.001873552 0.001063333 0.001338753 
21 0.0002195414 0.000300662 0.0002986345 0.001882263 0.001058683 0.001334986 
21.10000000000000142 0.0002238511 0.0002967244 0.000300624 0.001889731 0.001060713 0.001318855 
21.20000000000000284 0.0002235329 0.0003006017 0.0002995488 0.001837719 0.001051635 0.00134073 
21.30000000000000071 0.0002250097 0.0002960163 0.0003012077 0.001809089 0.001043192 0.001349054 
21.40000000000000213 0.0002226467 0.0002967755 0.0002951216 0.001815817 0.001033797 0.001306062 
21.5 0.0002235805 0.0002973183 0.0003024209 0.001813974 0.001053599 0.001317011 
21.60000000000000142 0.0002214661 0.0002959035 0.0002992439 0.001817718 0.001035165 0.001321843 
21.70000000000000284 0.0002237602 0.0002977801 0.0002982209 0.001808754 0.00103152 0.001312258 
21.80000000000000071 0.0002210255 0.0002972637 0.0002921212 0.001825433 0.001022531 0.001308762 
21.90000000000000213 0.0002191884 0.0002956168 0.0002928827 0.001803176 0.001045006 0.001315288 
22 0.0002182366 0.0002927097 0.0002950603 0.001811555 0.001044981 0.001320532 
22.10000000000000142 0.0002185328 0.0002922744 0.0002902797 0.001817165 0.001005197 0.001300483 
22.20000000000000284 0.0002184614 0.0002908675 0.0002937499 0.00182591 0.001025932 0.001305861 
22.30000000000000071 0.0002251864 0.0002919574 0.0002974149 0.001788658 0.001042431 0.001305832 
22.40000000000000213 0.0002172546 0.0002904542 0.0002888213 0.001811925 0.001015343 0.001305973 
22.5 0.0002217109 0.000290336 0.000290475 0.001815994 0.001030095 0.001300235 
22.60000000000000142 0.0002181662 0.0002901635 0.0002882341 0.001798191 0.001013734 0.001291363 
22.70000000000000284 0.0002203255 0.0002898881 0.0002923752 0.001790798 0.001021566 0.001291674 
22.80000000000000071 0.000220796 0.0002851975 0.000290403 0.00174098 0.001007224 0.001292914 
22.90000000000000213 0.0002175916 0.0002869704 0.0002870252 0.001789521 0.001012549 0.001284067 
23 0.0002179682 0.0002908051 0.0002923607 0.001748838 0.0009928044 0.001284012 
23.10000000000000142 0.0002161425 0.0002881156 0.0002865723 0.001782115 0.0009849897 0.001277977 
23.20000000000000284 0.0002180321 0.0002861912 0.0002928867 0.001779403 0.001005971 0.001262492 
23.30000000000000071 0.0002137475 0.0002860676 0.0002869721 0.001759214 0.001015468 0.001280478 
23.40000000000000213 0.0002171556 0.0002836375 0.0002878216 0.001747762 0.001006239 0.001258151 
23.5 0.0002134182 0.0002877915 0.0002892645 0.00172943 0.0009961016 0.001288825 
23.60000000000000142 0.0002167437 0.0002809227 0.0002848492 0.001753521 0.001006429 0.001255814 
23.70000000000000284 0.0002177304 0.0002806305 0.0002863132 0.001782731 0.0009849029 0.00127421 
23.80000000000000071 0.0002152449 0.0002914279 0.000281085 0.001697338 0.0009905568 0.001266196 
23.90000000000000213 0.0002137448 0.0002819266 0.0002846666 0.001738868 0.001001385 0.001265068 
24 0.0002178482 0.0002849354 0.0002789364 0.001691219 0.0009908056 0.001270086 
24.10000000000000142 0.0002165464 0.000283931 0.0002827171 0.001753171 0.0009867753 0.001280245 
24.20000000000000284 0.0002157071 0.0002812465 0.0002815442 0.001733956 0.0009843112 0.001249132 
24.30000000000000071 0.0002127964 0.0002803064 0.0002826673 0.001726887 0.0009816037 0.00126158 
24.40000000000000213 0.0002134911 0.0002837862 0.0002810454 0.00174543 0.0009867796 0.001249458 
24.5 0.0002121604 0.0002772856 0.0002796541 0.001726626 0.0009698003 0.001263464 
24.60000000000000142 0.000212416 0.0002841054 0.0002762314 0.001700488 0.0009772975 0.001252672 
24.70000000000000284 0.000216656 0.0002774946 0.0002808472 0.001733037 0.0009917764 0.001243573 
24.80000000000000071 0.0002115498 0.0002784543 0.0002778765 0.001727687 0.0009694336 0.001247135 
24.90000000000000213 0.0002099392 0.0002775046 0.0002773548 0.001692378 0.000988776 0.001242677 
25 0.0002101753 0.0002785733 0.0002740302 0.001695599 0.0009625678 0.001226531 
25.10000000000000142 0.0002125957 0.0002748016 0.0002721059 0.001714246 0.0009554089 0.001238348 
25.20000000000000284 0.0002114637 0.0002832177 0.0002737287 0.001673108 0.0009766308 0.001242942 
25.30000000000000071 0.0002115379 0.0002697198 0.0002761304 0.001657554 0.0009623048 0.001225098 
25.40000000000000213 0.0002102271 0.0002781053 0.0002791129 0.001673804 0.000991202 0.001218232 
25.5 0.0002097757 0.0002705968 0.0002733935 0.001691747 0.0009581403 0.001246381 
25.60000000000000142 0.0002094191 0.0002728847 0.0002712391 0.001645808 0.0009815541 0.001220908 
25.70000000000000284 0.0002114228 0.0002754139 0.0002769515 0.001691557 0.0009663104 0.001229039 
25.80000000000000071 0.0002091887 0.0002711592 0.0002743195 0.001673195 0.00097021 0.001221186 
25.90000000000000213 0.0002108669 0.0002720079 0.0002758501 0.001680473 0.0009447115 0.001233812 
26 0.0002089065 0.0002728284 0.0002691142 0.001628396 0.0009655053 0.001222523 
26.10000000000000142 0.0002076426 0.0002712607 0.0002719094 0.001654822 0.0009381851 0.001228925 
26.20000000000000284 0.0002090847 0.0002690857 0.0002769005 0.001666829 0.0009381962 0.001213347 
26.30000000000000071 0.0002107337 0.0002685861 0.0002709911 0.001679841 0.0009553297 0.001241136 
26.40000000000000213 0.0002085799 0.0002697959 0.0002715992 0.00163808 0.0009532332 0.001208057 
26.5 0.0002082006 0.0002676039 0.0002703593 0.001656869 0.00095756 0.001204455 
26.60000000000000142 0.0002073068 0.0002675691 0.0002736901 0.001624379 0.0009519841 0.001212832 
26.70000000000000284 0.0002103548 0.0002692287 0.0002680996 0.001612118 0.0009602628 0.001215152 
26.80000000000000071 0.0002073658 0.0002635394 0.0002719534 0.001642088 0.0009497912 0.001205285 
26.90000000000000213 0.0002074236 0.0002697354 0.0002683587 0.001629475 0.0009396054 0.001202539 
27 0.0002084905 0.0002702935 0.0002692852 0.001627023 0.000941719 0.001209054 
27.10000000000000142 0.0002055894 0.0002676138 0.0002692264 0.001623605 0.0009368752 0.001181517 
27.20000000000000284 0.0002074105 0.0002657973 0.0002645308 0.001616746 0.0009460486 0.001187984 
27.30000000000000071 0.0002109485 0.0002680059 0.0002613016 0.001584793 0.0009361172 0.001197359 
27.40000000000000213 0.0002097749 0.0002652121 0.0002668021 0.001634172 0.0009331457 0.001211015 
27.5 0.0002070944 0.000265088 0.000266391 0.001605712 0.0009335204 0.001194875 
27.60000000000000142 0.0002058012 0.0002631063 0.000264356 0.001617947 0.0009423991 0.001208474 
27.70000000000000284 0.0002057965 0.000263212 0.0002664628 0.00161004 0.0009320527 0.001208204 
27.80000000000000071 0.0002052797 0.0002642451 0.0002607958 0.001613829 0.0009197398 0.001188309 
27.90000000000000213 0.000205509 0.0002644667 0.0002659248 0.001584083 0.0009152899 0.001199551 
28 0.0002057209 0.0002651106 0.0002634453 0.001588119 0.0009344165 0.001203289 
28.10000000000000142 0.0002099732 0.0002574634 0.0002607722 0.001591941 0.0009472395 0.001190957 
28.20000000000000284 0.0002052015 0.0002606263 0.0002643163 0.001582992 0.0009350987 0.001189323 
28.30000000000000071 0.0002080456 0.0002600011 0.0002640212 0.001594144 0.0009257983 0.001191915 
28.40000000000000213 0.0002034055 0.0002624418 0.0002591285 0.001598384 0.0009292828 0.001180043 
28.5 0.0002036708 0.0002593756 0.0002629689 0.001582308 0.0009108355 0.001175405 
28.60000000000000142 0.0002055799 0.0002599573 0.0002629286 0.001595079 0.0009295143 0.001178282 
28.70000000000000284 0.0002067568 0.0002582144 0.0002624576 0.001559257 0.000933083 0.001175295 
28.80000000000000071 0.0002053241 0.000256479 0.0002598297 0.001568768 0.0009069144 0.001165453 
28.90000000000000213 0.0002035291 0.000258063 0.0002614601 0.001576305 0.0009166292 0.001158795 
29 0.0002033697 0.0002527182 0.0002596443 0.001577153 0.0009220665 0.001151776 
29.10000000000000142 0.0002079148 0.0002562109 0.0002624516 0.001582553 0.000919072 0.001181127 
29.20000000000000284 0.0002036332 0.0002572691 0.0002559158 0.001545953 0.0009242125 0.001182198 
29.30000000000000071 0.0002016497 0.0002541332 0.0002575437 0.00159552 0.0009165466 0.001162329 
29.40000000000000213 0.0002017714 0.0002566458 0.0002601133 0.001559386 0.0009035254 0.001143048 
